2.2957187	2.9069202	-0.57452156	1.5727568	2.7240964	-0.025059847	0.4357001	0.17312216	0.83147924	-0.33043871	0.7973928	-0.48681102	1.0203693	-1.2780842	-0.67691762
-4.6694317	0.57785753	-1.2538962	-1.9053891	-0.89992672	0.0065898509	0.35558979	0.089144728	0.76728001	-0.53357462	0.059280548	-1.8497785	-3.480984	-0.18666973	-0.032703236
0.3459248	0.6725081	0.27493604	0.90989279	0.63863558	0.38034032	-0.82923615	0.22747683	0.94427714	1.0502924	-0.29182531	-0.9755581	0.57911777	0.74069003	-0.57515109
-1.7659876	-4.9027476	0.064077497	0.077133469	0.81227219	0.070332157	-0.10383889	0.11165559	-0.67449965	-0.28161591	1.0523456	0.9078879	0.24339416	-0.28378421	0.79133124
-1.1457011	1.9274524	0.25374518	0.62269324	-1.1401706	0.074758725	-0.16877667	0.067970787	-0.437097	-0.16736037	1.0419954	0.18548334	-0.058437106	0.29282718	0.040480711
-1.1407987	-0.35304947	-0.22128126	-0.03532816	0.42395082	0.048202712	0.30260489	0.13271631	0.93696886	-0.42106941	0.4590555	-1.8185445	2.4246069	-0.44435013	-1.0963057
16.923604	-8.5085011	3.2875113	-3.2980824	-1.3676017	-0.24643657	0.45335753	0.018790129	0.69308018	-0.34727368	0.73289413	0.20419759	-0.3456593	-0.89901453	2.4923184
-1.6412699	-4.5955376	-0.036948389	-2.2375378	-0.27003274	0.16737319	-0.10816279	-0.443011	-0.080814718	-0.08294543	-0.10037122	1.5330981	-0.57355568	0.8959595	-1.5074472
-2.0922614	1.1256487	0.2367861	1.6191546	0.24624958	-0.0037884636	-0.20457549	0.37040609	0.38109667	-0.050534166	0.10130074	0.21577853	-0.079641378	0.21734299	-0.0783957
0.42323267	2.8841412	0.98064824	-0.72685103	1.2618475	-0.092075073	1.146914	-0.067418451	0.42081174	-0.073928788	0.062840617	-7.2448696	4.3544538	-0.093846812	4.9640034
-1.703631	1.8531228	-0.11649331	1.0056151	-1.0562285	0.076117946	-0.23989193	0.16376835	-0.16043499	0.1401414	-0.22103423	0.12538102	-0.25498415	0.51377555	-0.25575924
2.5338812	-0.91385426	0.11349492	-0.44215956	-0.14759589	-0.23559274	1.2754858	0.16804222	-0.12716208	0.73918995	-0.7379751	0.1170345	-0.25802185	1.2201523	-2.4955074
-2.0246502	0.50044655	-0.085127703	1.1098326	-0.34153473	0.10635606	0.71104015	0.16192523	-0.10844201	0.15962807	-0.071711083	0.19080057	-0.055096997	0.32145451	-0.013843443
-2.3373391	-0.27660337	0.11629879	1.102097	0.31686113	0.1249187	0.15762271	0.080743593	0.8944782	0.10674093	-0.16600662	0.12031916	-0.28830445	0.077716243	0.90742038
-1.5968004	-2.8222306	0.13592758	1.4653585	0.96503354	-0.2962454	1.1375036	0.15039552	-0.22316785	-0.32052526	1.4529777	-1.1659603	1.4385382	0.14422934	0.0045022093
-1.5338116	1.0750376	0.71590482	-0.19131288	0.75828393	-0.47068411	-1.2845378	0.016720602	0.78576062	0.016384433	-0.067981633	0.027360105	0.83083606	1.4901537	1.6578523
-0.35200262	0.38915457	0.38686739	-1.1044901	0.80025685	-0.2403806	1.3186178	0.084026198	1.1322931	-0.27433593	1.0754801	-2.3353596	1.2249994	-0.68750919	1.5213718
-1.5912171	2.2336525	0.36078671	0.93561994	-1.4336796	0.55338093	-0.46950909	0.12833003	-0.14623808	0.14260956	-0.10883371	0.13781635	-0.12611206	-0.067200189	0.31063398
-0.36566752	0.94111494	0.071207418	0.33040318	-0.82469744	0.022249216	-0.5468514	-0.030144418	0.054111585	0.31482481	-0.14349548	0.013475461	-0.57347934	-0.81957918	0.14239428
-0.31770166	0.88724149	0.23896793	-2.1761845	0.79737428	-0.22813896	0.96846247	0.37652841	0.78921634	-0.31297504	1.2225486	-3.6220511	2.2257674	-0.25341251	0.94910562
-1.7777372	1.8787668	-0.21172775	1.0989449	-0.89802998	0.29508147	-0.11692977	0.21770254	-0.016909698	0.20844806	-0.5690386	0.21344855	-0.071314986	0.2189686	-0.090115205
-2.0324957	0.4097525	0.58023568	-1.8505833	0.82520452	-0.30616634	1.299424	0.10582286	0.85314992	-0.10731004	-0.19364172	-0.6834945	1.320256	0.098173815	1.2700061
-3.2333123	1.0346601	0.54086157	-1.9238298	1.1597926	-0.30195012	1.2756842	0.099683757	1.1215417	-0.37752216	-0.20097688	0.033773284	-0.48193982	0.26381358	-0.63169922
0.20692542	0.78241179	0.42022334	0.56145106	1.2853994	-0.25583514	1.4200573	0.30092978	0.83691166	0.84102847	1.0701133	-2.5610761	1.5603658	-0.27075997	1.4692105
-0.39854578	10.570489	0.8439302	1.1559781	-2.1325413	0.13651739	0.0092511357	0.21215823	0.057634369	1.1192446	0.47566976	0.14224599	-0.47241826	0.97978494	-4.9099526
-1.4557611	0.47099427	0.098057707	1.0928631	-0.51232768	0.57074482	-0.41146438	0.14021592	-1.2917364	0.12352997	-1.1250192	0.14151622	0.02037389	0.7539262	-0.61085969
4.177987	0.8878454	0.15000915	-1.5248138	0.45219843	-0.19169661	1.4020519	-0.14538579	3.1178321	-0.22962759	0.41761838	0.14703429	0.013008897	-0.28123885	1.2536705
-1.2981907	-0.9787711	0.13610772	0.69315113	1.3169024	-0.2473703	1.4319434	0.28741176	0.86327521	-0.34698231	1.6943134	0.21038202	0.12991532	-0.26355615	1.4688301
4.7272597	2.5368598	-1.4702376	-2.5438352	-1.6249987	0.19357415	0.11779785	0.23658881	0.039811467	0.48638548	-1.4518525	0.11904536	-0.25806042	0.87502226	-0.7545523
0.077816849	-12.24425	0.06280517	2.9865765	0.35798841	-0.11869076	0.40675213	0.15065892	-1.3761378	0.12554248	-1.1137452	-0.75940562	-3.3539099	-0.19708651	0.64996718
0.11619176	-0.21723755	0.022452274	-0.18169791	0.0082347158	-0.29672679	1.2618997	0.096115964	-0.93196899	0.21851769	-1.957241	-0.90717276	0.47097462	0.78465416	-0.58347403
-1.6733295	1.6328217	0.029539456	0.93470533	-0.93137619	0.085443432	-0.16846071	0.10374341	-0.33956893	0.17103783	0.11687061	0.15240259	-0.073530838	0.15736748	0.0038271543
-1.5974825	1.8244177	0.013818518	0.90664538	-1.0428256	0.080136428	-0.18932386	0.093013583	-0.31626787	0.21992547	0.051923387	0.15858979	-0.116349	0.71475097	-0.84587396
1.1676112	-0.98302008	-0.016203147	-0.91881203	0.3131993	-0.24847005	1.185579	0.090194561	-0.88092808	0.20830798	-1.918071	-0.46441379	1.0695576	0.72633874	-0.6063179
3.2675983	3.1817113	0.30967879	-1.1462887	-1.0907248	-0.076790526	0.99540897	0.1009539	-0.97172641	0.19352736	-1.7394949	-0.13670473	0.77170491	0.91312394	-7.6185947
-0.17998071	-1.6550963	-0.17555089	0.096681222	0.59681749	0.047434752	1.1632568	0.10100835	-0.97540622	0.19972104	-1.7839482	-0.12158319	0.64469241	-0.32032436	1.9759239
-1.5340336	1.9304568	0.044169127	0.87302124	-1.1185828	0.079123997	-0.18518021	0.088486241	-0.33338039	0.2167087	-0.016462061	0.16781436	-0.091097739	0.1846001	0.016862012
-1.6120849	1.6752487	-0.13420011	0.89831004	-0.87905344	0.069137807	-0.23853667	0.067666554	-0.29663759	0.16355863	-0.047440311	0.15457037	0.012528385	0.15029749	0.033669598
-3.1065705	-3.6654845	-0.29125741	2.8822915	0.72896139	0.33431312	-0.26081982	0.12292953	-1.4382049	-1.0053333	5.8878631	0.16808569	-0.064427912	0.19701696	0.10677922
-1.9370715	2.4304385	0.44649194	1.1444078	-1.5669345	0.554721	-0.49657979	0.097275835	-0.030422148	0.14245663	-0.025625073	0.17372306	-0.085205958	0.2112013	0.10929704
-1.9214588	-1.4985592	1.2537113	-1.4472408	-0.35952213	0.16710752	-0.093995639	0.19563718	0.90231008	0.031887467	-1.3194391	2.0696325	-0.44955154	-0.95708409	0.46756588
0.25270777	0.17359604	-0.40553209	0.17717192	-0.48437465	0.056000123	-0.11692093	0.039621776	-0.55466466	-0.276263	1.2838001	-0.32761718	0.0061443968	-1.2260928	1.5615398
-3.7312464	-2.7347484	-0.023103761	2.0280981	0.85920738	0.11156638	0.39935413	0.17121024	-0.13297214	0.14049353	-0.87371101	-0.19119151	0.7322055	0.14544743	-0.048547108
-3.0691169	0.62700283	0.0093310994	1.5919148	-0.3137693	0.11275306	0.33830813	0.10159363	-0.77070522	0.18516804	-1.9088995	0.16728679	0.19751552	0.61645657	-1.0086983
-1.8110807	0.78749753	-0.27586804	0.91217031	-0.3626066	0.095893162	0.038895304	0.12941608	-0.17308521	0.14113566	-0.083970704	0.12610481	-0.18125221	0.026421978	-0.56596348
-1.654391	2.5165085	-0.0049774897	0.9920955	-1.4789799	0.44469593	-0.33093901	0.14761611	-0.21570475	0.196395	0.52702543	0.12460634	-0.27973384	0.10151303	-0.17097413
-1.8697507	1.942977	0.43266851	1.0212713	-1.2545298	0.54788295	-0.43663262	-0.041766327	-0.34576592	0.067191969	0.52836901	0.18086927	-0.011021681	0.041402344	-0.26870476
-1.4870584	2.0985735	0.10239072	0.84577177	-1.238937	0.080186435	-0.16956059	0.087500306	-0.35662833	0.21697848	-0.082510487	0.21775609	-0.042976473	0.19620926	-0.088674358
-1.9740577	0.73893731	-0.3366135	0.99866764	-0.21438697	-0.051565281	-0.59543343	0.052629489	-0.39097416	0.15451007	-0.20257421	0.083815284	-0.42023673	0.11040855	0.013827817
0.018826053	0.68840816	0.25454925	-0.19602632	-0.55852727	0.013846035	-0.57705797	0.011948533	-0.48268816	0.13724905	-0.95427836	0.025191439	-0.54699479	0.68718814	-0.55332744
-2.9615015	-3.2243995	0.58329842	2.6476998	1.1169525	0.11976652	0.38862884	0.15665683	-0.23264317	-0.56025781	0.11339931	0.13266167	-0.23978285	-0.58082842	-3.1440287
-1.0242631	0.68457616	0.47065403	-1.4595262	1.4844194	-0.23636254	1.2006205	0.14225873	0.11397338	-0.28048169	1.0267251	-0.43898126	-0.32983051	-0.92611877	0.90374396
2.6013649	-1.3467139	1.3847435	-0.074202411	1.0190519	0.11894613	0.1638089	-0.020616303	0.47922542	0.44250611	-0.52013232	0.079862954	-0.4767542	-0.12882522	-0.5559787
-2.8636511	0.26064486	0.48400648	-2.3395023	0.87181876	-0.27520769	1.2810635	0.082332633	1.0962294	-0.18091389	-0.099746836	-0.55899717	1.2449795	-0.74434684	2.4502596
3.9612071	-1.6550597	3.3905418	-1.1861548	-0.27497324	0.079855848	-0.26827722	-0.1516144	0.30590677	-0.22195062	-0.083486382	0.19429403	-0.79127717	0.12085657	0.056956743
2.1889567	-1.8406625	0.88505907	-0.071894293	0.71067205	0.20833751	-0.073951331	0.0032648308	0.58434739	0.57882236	-0.3332759	0.12382718	-0.15618484	0.080875104	-0.78861721
3.1770252	-0.79855171	0.17369226	-0.72067722	0.36424278	-0.23576538	1.0005357	0.083728281	-0.7354919	0.049451516	-1.7426915	-0.33150128	1.0936629	-0.34035556	0.56006842
0.76902496	1.6539054	0.21434684	1.4463008	0.18191173	0.45350528	-0.27413891	0.21745651	0.66111735	0.16119998	-0.29726081	0.63313592	-0.5431636	0.487449	-0.442393
-3.9995337	9.3217233	-4.275604	2.1870065	-3.843438	0.089979179	-0.094180485	0.11125722	0.18769801	0.045721049	-0.51788555	0.037029598	-0.51283982	0.089404789	-0.087452869
-4.5696517	4.8370182	0.25867578	-4.5509703	0.7961182	-0.23445672	1.0319528	-0.14521262	0.31307653	-0.31877205	1.0940495	1.975476	-0.43573676	-0.26923067	0.70627881
1.2148731	4.3937263	-1.1362321	-0.77091914	-2.3758449	0.14319326	-0.022808216	-0.47775462	-0.20199966	1.0269834	-1.2483749	0.27406241	-0.17097322	0.95453966	-1.4396877
-0.23345313	2.5540335	0.56276765	0.12380288	-1.522193	0.060522883	-0.21330085	0.039950225	-0.43267389	-1.0197743	1.0542272	0.22037697	-0.073934191	-0.69297414	-0.0086759157
16.753419	4.305582	0.20608939	4.1126184	0.072707061	-0.19760032	0.7725937	0.081365268	1.6969072	-0.1578303	0.4693141	0.14190677	-0.49936657	0.3531839	-2.1171673
-41.717465	-6.811043	0.36599831	-10.181857	-0.38962592	-0.21852808	0.8617222	0.068679475	1.1093374	-0.20100815	0.67772277	-0.049685105	-0.56396945	-0.13766635	0.59561473
-0.37783989	1.0294762	0.22521518	1.9014192	0.25729848	0.50480969	-0.37326612	0.2316923	0.86957271	0.23099355	-0.38171122	0.68548492	-0.25483996	0.48656801	-0.34889146
-1.6344304	2.4593287	-0.43827376	0.92726388	-1.235519	0.058945764	-0.22213433	0.27087453	0.18925798	0.23092241	0.11756696	0.15602922	0.0157163	0.1483758	0.029847755
-1.0687462	-0.11221803	-0.22644076	0.8043675	0.1143637	0.18362612	0.21186046	0.44306255	0.57068462	0.15677802	-0.42698643	0.15369824	-0.046255609	0.16905883	0.040359408
-4.2443286	-3.8101821	-0.95231982	-1.7482484	-1.1401275	-0.19617502	0.75562625	0.070674482	-0.55723078	-0.11181169	0.30085429	-0.12959638	-0.60474998	1.1207223	-0.65422251
-12.558703	-1.743662	-1.5034368	7.6883895	0.87197257	-0.21429373	-0.10369256	0.15551189	-0.12438523	-0.33567578	0.82681813	0.11964798	-0.21760051	-0.99237253	2.3298436
-0.89323426	-0.78743123	1.9547092	0.10153237	0.28183415	0.11399073	-0.082436512	2.5117448	1.7754012	-0.92376573	-0.18203701	-0.124396	-0.48313048	0.10900823	-0.8161262
0.86884741	-3.2951129	1.4373519	-1.4875639	0.010794142	0.13015907	-0.035117811	-0.010440992	0.58946545	-0.2496286	-0.86361908	-0.17181749	-0.58525674	-0.26701579	1.2892472
2.6559287	-4.1850795	2.3235651	-1.4095661	2.0744591	-0.04308197	-0.31024219	0.66195846	0.72219166	0.10149334	-0.0049406208	0.17306837	-0.29040549	-0.0080897684	0.3454544
-2.6981965	3.0270713	-0.86558729	1.4076375	-0.99716149	-0.077124441	-0.58895084	0.039164124	-0.02278713	0.11081801	-0.1580978	0.10292426	-0.38756946	0.10708763	-0.17128216
-1.5914146	1.9634749	0.018485102	0.88843275	-1.1084163	0.38248344	-0.18757515	0.094943219	-0.30244029	0.21584083	0.14407274	0.15418035	0.021692082	0.15162675	0.024001404
1.5679179	1.2632073	0.18186556	-0.37000567	1.1707252	-0.78654407	2.0740938	0.10364321	1.4112774	-0.36570469	0.62144072	-0.26418949	1.3182213	-0.2443382	0.89171317
1.4006235	-1.405582	-0.67060696	2.1828832	0.90321046	0.16363328	0.30922311	0.047413814	0.64787324	-0.38219064	0.4121362	-0.17734649	2.1465451	-0.71375278	1.540032
-2.0491002	0.92277129	-0.5533759	1.1433941	-0.46460568	-0.024994825	-0.29968903	0.1350329	-0.13909123	0.13504005	-0.1405612	0.13490508	-0.13786759	-0.22640843	0.0035498647
-1.8694034	1.486148	-0.72472057	1.0860971	-0.7789546	0.015684806	-0.19084055	0.18782751	-0.047001581	0.163701	-0.007984251	0.15769243	0.00068144192	0.14031118	0.089830833
-1.1494515	-1.1639289	-0.36304345	3.5628922	-1.154831	-0.17888691	0.52579398	0.124677	-1.3663659	0.16304905	-0.23984712	0.1455233	-0.058423842	0.54290797	-2.3980129
-2.2734448	1.4068426	-0.47161736	1.2968259	-0.44187233	-0.014648061	-0.257667	0.14601187	-0.15468019	0.1407131	-0.12342695	0.14045942	-0.11565312	0.15841523	-0.095855481
0.14442248	0.78082926	0.086936708	1.603681	0.92016406	0.1025954	2.0209331	0.13301898	1.2196193	-0.39937759	2.6158137	-1.3456208	1.4872757	0.63321008	-0.330868
1.0185133	1.8596743	0.51941482	-0.47662942	0.72932927	-1.0237152	2.2981765	0.22340181	0.94941956	-0.10889111	0.11597339	-0.43378186	1.3982627	0.39801756	2.4665898
-1.3969722	0.76740895	-0.1753933	0.76011317	-0.31638188	0.18846975	0.61091625	0.035144402	-0.26112363	0.1333347	-0.14801188	0.14047116	-0.1798578	0.48511524	-0.1463269
2.7017669	0.69504672	-0.61396115	-3.8790221	1.1432096	0.46138758	1.8682466	-0.064071534	0.25869332	-0.26724086	0.83453276	0.54680896	1.5964744	-0.2775802	0.93283341
4.0230615	-1.318215	1.8705143	-0.99113649	0.57617389	0.065351264	-0.1848043	-0.095853336	0.40984102	-0.21122087	-0.43235562	0.17066562	-0.46408012	3.9424655	-2.8123851
-1.9823478	2.6757023	0.12958112	1.1157319	-1.5918978	0.46506299	-0.36523262	0.16693393	0.024269758	0.16297425	-0.041768578	0.15125014	0.01789264	0.25406261	0.95249995
1.8953155	4.6663702	0.73827383	0.57564341	1.6216372	-0.06457914	1.4210415	0.2419706	0.85785229	-0.32919375	1.2637563	-0.35221788	1.2411718	0.4716609	1.2528784
0.85854028	1.5159694	-0.0062467815	-2.2298423	0.66626784	0.014512515	1.6681088	0.0403547	2.473659	-0.25737589	0.69448281	-0.31641419	1.4927119	-0.28708194	1.0441957
-2.0441094	-0.77015819	2.6277669	-1.7796827	-1.8898436	0.20374695	-0.0050525022	-0.11472712	0.17793465	-0.47024117	0.98735405	-0.83338135	1.254926	-0.72953408	1.7814074
-1.5875821	-0.1336867	2.8240662	-2.587182	0.12871081	0.21936117	-0.1269193	0.24497315	0.7423587	-0.30614793	0.34465122	3.3984737	-1.9219463	-1.819056	-2.0546861
-3.6935963	1.2831321	0.021047812	2.0062868	-0.71329302	0.14690924	0.035052867	0.1359428	-0.35231367	0.32960882	-0.27974545	0.14371056	0.09755749	0.55927803	-2.0232787
1.0238652	-0.015372523	0.51407058	0.23518134	-0.5636768	0.094495484	-0.51498262	0.16505976	-0.14187884	1.322272	-1.0171143	-2.0360674	0.64267172	-1.712776	-0.22351899
1.8019175	-0.42083063	0.8135176	-1.6911496	-1.1111791	0.15083609	0.011641614	-0.65367991	-0.27850741	-0.46293023	0.41311788	-0.035527497	2.8557834	-0.62111204	1.0244633
-0.077635491	-0.21123531	0.39056125	0.421992	1.2834072	-0.12389879	1.5014936	0.38602083	0.78951408	0.36422777	0.89664919	-3.0468891	2.0252936	-0.22320086	1.26226
-1.5877189	2.0534962	-0.089303069	0.94308425	-1.1993725	0.07156742	-0.23763705	0.048248929	-0.26503194	0.14783463	-0.20585288	0.14070197	-0.23919814	0.51078651	-0.18076901
-0.045567643	-0.54988709	0.17137609	-0.49026765	0.13173333	-0.30734393	1.346654	-0.21898491	-0.057093345	0.94089111	-1.1177189	-0.55285432	-0.32609138	1.0266713	-1.7122598
-4.1502676	-2.0913192	-1.0944966	-1.5140325	-1.6070284	-0.25803857	1.1044018	-0.22379012	0.15032918	-0.14372998	-0.33762259	-2.0146571	-2.7135849	-0.21853929	0.27114774
-2.2884506	0.36855053	-0.033863247	1.2348178	-0.25783026	0.099358758	0.6615925	0.16685104	-0.11376342	0.15228772	0.27622621	0.18379043	-0.13556221	0.16544265	-0.089317813
-0.81745698	-1.3186746	0.12826201	0.92430568	0.63515267	-0.22435473	1.348358	-0.16255469	-2.5736913	0.15205342	-1.0397186	0.22445728	-0.047113107	0.20605305	-0.10481709
-6.7488695	-3.188238	-0.24004427	-1.7167668	-0.42042129	-0.21933913	0.8431546	0.13216523	0.070098819	0.49728142	-1.1538868	0.12538369	-0.50622733	1.6158764	-1.5805425
15.208823	2.4400501	0.37272356	-8.7176912	-0.034297226	-0.25245049	0.74530162	0.065063647	0.56559734	-0.0095575334	-0.30963028	0.15189176	-0.0013164882	0.10594835	-2.0939415
15.016964	6.9856881	-0.49196693	-10.2297	0.40750058	-0.26873264	0.67642168	0.062956511	0.78822536	-0.15059232	0.096463485	0.17957246	0.013039058	0.13237195	-0.11212684
-5.0855675	-0.40138886	5.2537326	1.636082	0.85181142	0.13767505	-0.014865836	0.22516171	0.60705412	-0.29313523	-1.0949105	0.00875266	0.43721555	3.1296984	-0.15292673
0.12323059	1.0112383	0.29466806	-0.21782592	-1.0486021	0.12434906	0.0044266754	-0.013988591	-0.40176621	0.71372008	-0.7206492	-0.38961797	-0.91858487	0.87047715	-2.2578012
-1.4871663	1.6808734	-0.5356742	0.89728545	-0.79039279	0.045009851	-0.1476032	0.40283777	0.38707431	0.127032	0.40963339	0.14486129	0.017461197	0.32608127	-0.52791329
3.7818353	-0.75629653	1.6143799	-1.0501472	0.22278602	0.14674227	-0.1662504	0.13445476	-0.20534274	-0.18037706	0.074580052	0.20246668	-0.35109364	0.1801183	-0.0028872105
-1.3170694	1.3211177	0.16296661	0.65872993	-0.78571157	0.3370504	-0.0039442618	0.14137073	-0.24356904	0.1216823	-0.56663549	0.13863344	-0.2617259	-0.057710951	-1.4006373
-1.6168223	1.761783	-0.12683814	0.90087543	-0.93246267	0.070347005	-0.22637628	0.099599121	-0.20246123	0.16264087	-0.045570725	0.1547578	0.0127239	0.14994931	0.033185199
2.7494276	1.2254065	1.8486038	-0.37704071	-0.93766145	0.1172661	-0.30458109	0.12837715	-0.19602354	0.13878159	-0.064706451	-0.097583787	0.59834331	-0.31763228	0.53133942
-2.1237244	-1.9299221	-1.6470062	-0.070937102	2.4647302	0.087082537	-0.28451688	0.11697155	-0.21812755	0.15505897	-0.0016419847	0.20349432	-0.75269702	0.1914731	-1.3606743
-3.165423	-3.6045014	-0.12963464	1.2883922	1.8334904	-0.22599015	1.4291808	0.13158918	-0.15540529	0.14327806	-0.1249818	0.13820484	-0.11407874	-0.25378017	1.3832771
-2.1104499	0.51258974	0.02334582	1.148365	-0.17699952	0.12095363	0.65836738	0.13253206	-0.22265099	0.14088289	-0.12632005	0.14062408	-0.11230608	0.15385688	-0.084419485
0.071869478	0.098808987	-0.016416205	0.78595669	0.72582862	-0.03335372	0.38817932	0.2014301	1.0064138	-0.41628948	3.0554178	-1.0627076	1.4252515	-1.2702341	0.75532082
1.0457666	-0.99810604	0.75421551	0.5996945	-0.082711174	-0.22808054	0.99113622	0.12653104	-0.23000947	0.13559083	-0.0048290888	0.24239563	-0.22693524	-0.31220508	0.86146716
-3.8967591	-1.323018	1.7230009	3.2742688	1.0038492	0.25632244	-0.75209395	0.14350176	-0.16733297	-0.23387893	0.75880821	0.10648034	-0.26498098	0.18269012	-0.070609535
-1.0695781	0.82691144	-0.064529558	0.90319082	-0.31794366	0.097303696	-0.67081189	0.048177089	-0.86934258	0.067611111	-1.1045406	0.11353146	-0.24268257	0.80796568	-0.55386558
-4.0333195	3.1115923	1.8568501	1.823489	-0.81217457	0.12501598	-0.011367674	0.11734354	0.35150647	0.7781668	-0.59040985	0.043993246	0.36921161	2.1911743	-17.382687
-1.0702682	2.0960553	-0.44725549	0.57325154	-1.0083552	0.072239049	-0.083600019	-0.030154075	-0.17588967	0.14972712	-0.021812983	0.16017219	0.056814241	0.45713485	0.16358312
-3.3695159	0.79070763	0.070001644	1.8385055	-0.66223688	0.14595118	0.17623474	0.12398147	-0.62212024	-0.35658444	0.98325203	0.13026849	0.18550192	-1.000619	2.0084133
1.0272148	0.8668819	-0.20813254	-2.8795925	0.21277193	-0.23951276	1.1853139	-0.045181871	-0.28991839	-0.43554783	0.3374424	-0.56511581	1.2723552	-0.42868743	1.1245462
-2.3165181	1.2271637	0.038302733	-1.7668335	0.9186316	0.052784438	1.946234	0.059897424	1.9716644	-0.37928708	0.48542681	-0.27385433	1.2235228	-1.1123918	0.21974043
2.3403556	16.753286	2.2674102	-0.51298084	-5.7380052	0.16146037	0.23579577	-0.32660794	-0.11463834	0.23738681	-0.32659632	0.66349334	-0.20103916	-0.028020984	-3.2709858
